logFC	AveExpr	t	P.Value	adj.P.Val	B
WFDC8	0.390209444973627	6.20616324265716	2.03015957222368	0.0438810873193735	0.660474426380739	-3.79436292983381
RARRES2	0.689950038724761	8.24379602313922	2.02997567482412	0.0438999844054768	0.660474426380739	-3.79466987620596
PPIC	0.395747708786718	9.2453625493235	2.02968994896194	0.0439293590181446	0.660474426380739	-3.79514673408906
UNC13B	-0.268043360854948	7.76736159698978	-2.0284260493731	0.0440594975970656	0.660553694703765	-3.79725533892996
PEF1	-0.257774167557415	8.38923427786784	-2.02697335301253	0.044209481187005	0.660553694703765	-3.79967738531507
HOXA2	0.57792813861483	3.68697727922431	2.02623867668916	0.0442854981844522	0.660553694703765	-3.80090166899922
CCS	0.289256869701808	7.00974074915346	2.0261188789723	0.0442979042061788	0.660553694703765	-3.80110126321949
APOBEC3A	-0.619733655794257	5.82072903574663	-2.02569386627616	0.0443419415759052	0.660553694703765	-3.80180928415243
APOBEC3A_B	-0.619733655794257	5.82072903574663	-2.02569386627616	0.0443419415759052	0.660553694703765	-3.80180928415243
KLHDC4	0.432149031857683	7.01441426715824	2.0250018726591	0.0444137217056437	0.660553694703765	-3.80296176317731
GFPT2	0.38337265178227	7.62154946352972	2.0247781490928	0.0444369495792332	0.660553694703765	-3.80333428335834
KPNA2	-0.349617231616381	9.29077634955841	-2.02446875821671	0.0444690888111183	0.660553694703765	-3.80384938329429
IGLV1-40	0.68506527589118	5.35591687567514	2.02424339595443	0.0444925116822471	0.660553694703765	-3.80422453846367
IGLV1-50	0.68506527589118	5.35591687567514	2.02424339595443	0.0444925116822471	0.660553694703765	-3.80422453846367
CELSR3	-0.432098824337432	5.50937424650542	-2.02409678930375	0.0445077547799401	0.660553694703765	-3.80446856984125
CHD1	-0.394190329344553	7.41248893758486	-2.02379618774966	0.0445390230522387	0.660553694703765	-3.80496887829317
LILRA2	0.278663502237563	4.99391942335793	2.02263341907797	0.044660149164557	0.661376256318964	-3.80690347926731
STYK1	-0.674088726202273	4.96412534329079	-2.02199579960504	0.0447266891786897	0.661376256318964	-3.8079638966175
PCDHGB5	0.301129557865588	8.72361888032939	2.02192450549638	0.0447341344540065	0.661376256318964	-3.80808244534115
XRCC5	-0.232249984541875	9.6254762399954	-2.02069146457792	0.0448630683905937	0.66259301007646	-3.81013213537924
TBX19	-0.62736963733398	5.56388092196672	-2.01850564025715	0.0450924079120925	0.66477312667331	-3.81376273475694
TUBB2A	0.349275674419263	6.79009655965552	2.01839295712526	0.0451042577500753	0.66477312667331	-3.81394979784325
PMCH	-0.417627469385285	3.30049202073929	-2.01692014122183	0.0452593838048597	0.665229241071548	-3.81639388239414
SERPING1	0.469590063348711	8.62796058669761	2.01662016609735	0.0452910345845687	0.665229241071548	-3.8168914732931
TAF15	0.353291186726311	7.74318919239934	2.01622819577196	0.0453324202637913	0.665229241071548	-3.81754155788143
LOC102723407	-0.315818690607315	2.61843492266124	-2.01607255341355	0.0453488624771914	0.665229241071548	-3.81779965828031
ZNF259P1	-0.35797141676565	3.89333747813522	-2.01587907820026	0.045369308459905	0.665229241071548	-3.81812047029399
EIF4EBP1	-0.337296341770083	7.36294506203703	-2.01418604012768	0.0455485591444362	0.665750390136669	-3.82092654785437
SLC12A9	0.274163085495749	7.12901694471023	2.0136749767462	0.0456027862134761	0.665750390136669	-3.82177315682261
CXXC1	0.360861134212229	7.67322711566152	2.01349853962837	0.045621520049883	0.665750390136669	-3.82206538890537
USP20	0.569672410350459	6.09976054180513	2.01336391421707	0.0456358187795843	0.665750390136669	-3.82228835212762
MIR6513	0.483949563324288	8.48367106305951	2.01259253809315	0.0457178210423245	0.665750390136669	-3.82356561383334
TMBIM1	0.483949563324288	8.48367106305951	2.01259253809315	0.0457178210423245	0.665750390136669	-3.82356561383334
MYO3A	-0.508859638210517	3.11455458396609	-2.01245125999638	0.0457328533765054	0.665750390136669	-3.82379949504954
ART3	-0.480589824038692	5.79590606751495	-2.01179089204631	0.0458031738558617	0.665804755889051	-3.82489250626647
CBX2	-0.290689996957214	2.84511906558066	-2.01136161178134	0.0458489358071924	0.665804755889051	-3.82560284947889
NDUFB3	-0.246323821530776	9.73089254962023	-2.01097073879304	0.0458906372694588	0.665804755889051	-3.82624951418789
DAXX	0.294613280052629	6.52473590303821	2.0106579340906	0.0459240329934734	0.665804755889051	-3.82676693614191
BABAM1	0.473322346586814	7.91167721875373	2.00941180318797	0.0460572777534558	0.666539725866733	-3.82882745149592
MRPS18B	0.247762368942042	7.86407809047989	2.00919009460252	0.0460810187202205	0.666539725866733	-3.82919392667308
TIMM23	-0.241908729293725	7.83547200719277	-2.0084310285601	0.0461623796630677	0.666539725866733	-3.83044834174395
TIMM23B	-0.241908729293725	7.83547200719277	-2.0084310285601	0.0461623796630677	0.666539725866733	-3.83044834174395
GABRA4	-0.444317492722371	6.03646216958709	-2.00669602946017	0.0463488048747799	0.667617533916765	-3.83331387622279
IL13RA1	-0.217347582556151	7.55515886120222	-2.00607257508764	0.0464159508641785	0.667617533916765	-3.83434300439771
PARP8	-0.335113482930495	6.92924680861475	-2.00513867227485	0.046516686662904	0.667617533916765	-3.83588401937081
ALDH3B2	-0.589670894599489	5.55306934909178	-2.00429709343655	0.0466076228523069	0.667617533916765	-3.83727211032458
LRP10	0.360773943107446	9.61602994116653	2.00315861407135	0.0467308805669196	0.667617533916765	-3.83914902763566
PEMT	0.662031933763277	6.84325172918162	2.00275886218527	0.0467742253777968	0.667617533916765	-3.83980782614775
GAGE3	-0.456285089250064	4.72429912240812	-2.00170271334636	0.0468889070580192	0.667617533916765	-3.84154777993252
PKMYT1	-0.366405102782966	7.14934655875184	-2.00135748914568	0.0469264448627431	0.667617533916765	-3.84211633150162
CHRNB4	-0.594478532012805	4.48904743981358	-2.00092068079129	0.0469739775789972	0.667617533916765	-3.84283558040099
NIT1	0.221648893024556	8.60527768241877	2.00089567987937	0.0469766993700046	0.667617533916765	-3.84287674241893
DUSP4	-0.824657289238825	7.49849334646094	-2.00081343347999	0.0469856542881729	0.667617533916765	-3.84301215115318
LAMP5	0.704957447286635	6.51043576910841	2.0005884517114	0.0470101575137112	0.667617533916765	-3.84338252945053
SSH3	0.429949307540626	6.82835293993474	2.00025709574184	0.0470462659176462	0.667617533916765	-3.84392795541845
CTNNBL1	0.303669283467542	7.88885360303123	1.99999705545502	0.0470746194140721	0.667617533916765	-3.84435593282456
TTTY2	-0.524871521827	6.39980470583456	-1.99860330738209	0.0472268339943313	0.667617533916765	-3.84664888180941
TTTY2B	-0.524871521827	6.39980470583456	-1.99860330738209	0.0472268339943313	0.667617533916765	-3.84664888180941
SOX14	-0.576151712946051	4.44309611310531	-1.9979227302317	0.0473013130660122	0.667617533916765	-3.84776799502112
RNASE2	-0.370605649507359	6.58742873194534	-1.99760082142522	0.0473365759051	0.667617533916765	-3.84829720291524
F2RL1	-0.437508132203918	6.39149507892881	-1.99718556555328	0.047382097191678	0.667617533916765	-3.84897975112351
FHL3	0.423779521930982	6.67981048298396	1.99680468911627	0.0474238823696478	0.667617533916765	-3.84960567231812
MAP4	0.245388915565349	7.08245155714626	1.99635696463623	0.0474730412715993	0.667617533916765	-3.85034130502909
C12orf4	-0.241116638829834	7.24498161533743	-1.99635687363552	0.047473051267615	0.667617533916765	-3.85034145453171
TBL1XR1	-0.655076781365371	6.26956738282546	-1.99552430642243	0.0475645797600701	0.667617533916765	-3.85170898668483
NCKAP1	-0.250447583090702	8.18543508980372	-1.99530514601327	0.0475886980837761	0.667617533916765	-3.8520688784688
NDUFS5	-0.392460552058891	10.931283605276	-1.99470643434528	0.0476546384111613	0.667617533916765	-3.85305185516657
CSNK1D	0.275992907393466	7.05339100153861	1.99464908643605	0.0476609586039136	0.667617533916765	-3.85314599543487
GSTM5	0.422309294760971	7.79582395233465	1.99418093982737	0.0477125786480906	0.667617533916765	-3.85391439218874
AHNAK2	0.559756718371117	7.40763958364261	1.99413592907601	0.0477175442420716	0.667617533916765	-3.85398826199587
HOOK1	-0.475668029563065	7.24748231622449	-1.99403780989871	0.0477283702856567	0.667617533916765	-3.85414928570783
SRGAP3	0.288195973872415	6.77943297079367	1.99391663054743	0.0477417435628458	0.667617533916765	-3.85434814318845
DNAJB14	-0.535761149170629	6.58414916526135	-1.99369281879027	0.0477664516409668	0.667617533916765	-3.85471539217777
HES2	-0.460070546750182	3.51405838767346	-1.99321815384987	0.0478188889624344	0.667617533916765	-3.85549413272124
FGFR2	-0.31240772211832	4.73969320352346	-1.99316786645739	0.0478244471837148	0.667617533916765	-3.85557662448029
CD248	0.402379011800273	8.1939446381824	1.99307560721585	0.0478346459408268	0.667617533916765	-3.85572796200043
KIF5C	-0.497155246019481	6.83474077647909	-1.99198615269089	0.0479552187203108	0.668642901606159	-3.85751454762121
GRN	0.56727976159417	9.01943227205191	1.99156195578195	0.0480022353349016	0.668642901606159	-3.85820993354142
NHP2	0.407505957763274	9.71100779832051	1.99111151144281	0.0480522038979405	0.668683362372125	-3.85894819324054
LOC101928104	-0.426268179219566	6.32858582071758	-1.99042918324206	0.0481279797042529	0.668814401482478	-3.8600661996188
UQCRH	-0.336141500053209	10.3224998733044	-1.98942251058335	0.0482399604209838	0.668814401482478	-3.86171498683961
UQCRHL	-0.336141500053209	10.3224998733044	-1.98942251058335	0.0482399604209838	0.668814401482478	-3.86171498683961
MANEA	-0.544409393197214	4.99932206879078	-1.98875951310759	0.0483138317666434	0.668814401482478	-3.86280045105899
MEGF8	-0.620641472199341	5.63781444539396	-1.98857655321291	0.0483342340713524	0.668814401482478	-3.86309993394307
RIBC2	-0.555577040224498	2.95698813763344	-1.98848847040313	0.0483440590035547	0.668814401482478	-3.8632441053762
HAND2	-0.427853619790608	3.23812394121309	-1.98682424030327	0.0485300088020794	0.670733818151697	-3.86596693227781
THBS4	0.418266791706653	8.38409966186113	1.98620985497148	0.0485988090138257	0.671031951864369	-3.86697157465485
TMEM127	0.369759865313581	7.70754561925347	1.98572333253035	0.0486533494599108	0.6711328049771	-3.86776692679122
ZFP69B	-0.447597019648527	4.86059305017398	-1.98495081944305	0.0487400567195581	0.671676746723067	-3.86902942831628
SETD1A	0.406697032316348	5.40078075381398	1.98442123319734	0.0487995733274851	0.671845288601655	-3.86989465069197
LTBR	0.332888181079382	7.18772137988964	1.98353034122401	0.0488998334885585	0.671876013994645	-3.87134966994064
YBX2	-0.695073082632443	5.2721759178535	-1.98315632945028	0.0489419763823441	0.671876013994645	-3.87196032745268
ACADVL	0.356849980425599	9.18302850621764	1.98314129760557	0.0489436707829714	0.671876013994645	-3.8719848680048
CHL1	0.717833887553874	5.50403762019301	1.98243509949259	0.0490233299541327	0.672040910121075	-3.87313758773833
APOO	-0.317371079986268	7.85616406617054	-1.98209304526631	0.0490619531250753	0.672040910121075	-3.87369577932588
CH25H	0.43029729126154	6.80560410033077	1.98177769894967	0.0490975833830009	0.672040910121075	-3.87421030589878
FAM76A	-0.515570807429676	4.40151547884871	-1.98115995862522	0.0491674439353372	0.672349416201415	-3.87521800080393
SPATS2L	0.360112803059658	7.36464965219294	1.98041566762439	0.0492517279158052	0.672854375219	-3.87643173709222
PRO2214	-0.518756591060409	5.02881148637949	-1.97877499421847	0.0494379507813714	0.673521248965016	-3.87910570216753
NBPF10	0.244524587162502	8.83234455660524	1.97873273724361	0.0494427549739944	0.673521248965016	-3.87917454471231
NBPF14	0.244524587162502	8.83234455660524	1.97873273724361	0.0494427549739944	0.673521248965016	-3.87917454471231
RRNAD1	0.429617020270127	7.15674049738497	1.97784309188699	0.0495439904443423	0.673765609073885	-3.88062357827285
LINC00965	0.442098547462364	6.02274692700248	1.97774172494527	0.0495555364218898	0.673765609073885	-3.88078864316338
RYR2	-0.372333417714491	3.66918728907325	-1.97459114125989	0.0499155334003919	0.675125991412739	-3.88591502143863
CEP70	-0.336121701581408	7.51171477087073	-1.97435833874163	0.0499422217864432	0.675125991412739	-3.88629351157389
DNPEP	0.225675061335697	7.68238751234682	1.97417474379688	0.0499632775470818	0.675125991412739	-3.88659197022636
MFI2	-0.529312093690371	3.99065564595652	-1.97398497029646	0.0499850497917216	0.675125991412739	-3.88690044529647
SETD4	0.37797577610519	6.32632116484876	1.97310621205207	0.0500859721818197	0.675125991412739	-3.88832849202266
MLYCD	0.792932245725171	6.25785534173895	1.97299793134347	0.0500984197681719	0.675125991412739	-3.88850441439442
POU5F1	0.524724064382379	5.16582610238385	1.97277771097344	0.0501237436321243	0.675125991412739	-3.88886217554312
TMEM189	0.196033037970212	8.68437656855958	1.97233929579352	0.050174190658943	0.675125991412739	-3.88957429442773
TMEM189-UBE2V1	0.196033037970212	8.68437656855958	1.97233929579352	0.050174190658943	0.675125991412739	-3.88957429442773
UBE2V1	0.196033037970212	8.68437656855958	1.97233929579352	0.050174190658943	0.675125991412739	-3.88957429442773
IL26	-0.583430593048679	2.29196148477291	-1.97183405200839	0.0502323806765126	0.675125991412739	-3.89039477698037
PGK2	-0.416191419263081	5.39234872324191	-1.97102287471872	0.0503259250557598	0.675125991412739	-3.891711658282
SOAT2	-0.449237183847373	4.24435661543021	-1.97097360664281	0.0503316113554741	0.675125991412739	-3.89179162449599
IL18RAP	-0.545812823042864	4.94921112549261	-1.97090323200293	0.050339734621884	0.675125991412739	-3.89190584514259
RB1CC1	-0.343812852076938	7.71764908508976	-1.97065538284884	0.0503683523998806	0.675125991412739	-3.89230808269111
KDELR1	-0.344293950986533	6.24336535915789	-1.96899505453036	0.0505604162395884	0.675987740174813	-3.89500141312033
SCN10A	-0.401124531168176	7.18900713687004	-1.96775963075329	0.0507037291923365	0.675987740174813	-3.89700407973456
TAF1C	0.54449682382828	5.10465050400147	1.96726810373162	0.0507608432149656	0.675987740174813	-3.89780053118231
SEPHS1	-0.206601885092799	7.62078374690939	-1.96716593042559	0.0507727222805069	0.675987740174813	-3.8979660651707
SIX3	-0.522912501563313	5.62065515356608	-1.96686272457771	0.0508079879995443	0.675987740174813	-3.89845724988943
TNFRSF14	0.350720775351892	7.50449375877163	1.96675369930766	0.050820673731546	0.675987740174813	-3.89863385011873
ABR	0.31648429860896	6.43171275444774	1.96623468397777	0.0508811009205879	0.675987740174813	-3.89947442900996
PPME1	0.309546760658474	8.42814943332477	1.96620024764128	0.0508851123725965	0.675987740174813	-3.89953019343698
SUMO4	-0.288793057718795	8.92061842283271	-1.96617600256361	0.0508879368160462	0.675987740174813	-3.89956945410923
GALNS	0.618745187234411	6.19909651382265	1.96600017794761	0.0509084235632777	0.675987740174813	-3.89985415764641
TXNRD2	-0.36968637700216	6.10935590009342	-1.96535138633629	0.0509840798216334	0.676167856276493	-3.9009045026678
BBOX1	-0.838831147288324	4.86711450560552	-1.96489673095577	0.0510371542371596	0.676167856276493	-3.90164035963225
AMPD2	0.431195279591312	8.35041792593047	1.96443797449295	0.0510907546909983	0.676167856276493	-3.90238269042401
FUT3	-0.319454755351841	5.79197797190862	-1.96425325376194	0.0511123506222518	0.676167856276493	-3.90268154741687
WIPI2	0.168092611523569	8.42897006286199	1.96299958468127	0.0512591224686929	0.677038189181105	-3.90470913571484
EPN1	0.595694295080646	6.10974571836842	1.96287741850689	0.0512734439441771	0.677038189181105	-3.90490665223301
OLFML2B	0.344853218207792	8.1751966807096	1.96232866879944	0.051337815264621	0.677258755134388	-3.90579371899196
VPS39	0.399916903642199	6.92764347879352	1.96161295953498	0.0514218743814564	0.677738396300308	-3.90695032606379
HIST1H3B	-0.386899738415596	4.78413899453158	-1.95939486770264	0.0516831248866339	0.67884110809734	-3.91053228350295
DAB1	-0.462265475994571	4.02054618718022	-1.95882008148115	0.051751006645076	0.67884110809734	-3.91145986808239
CXADR	-0.723729064810172	8.86014844748739	-1.95880127679972	0.0517532287324247	0.67884110809734	-3.91149021053579
SELENBP1	0.465021678402287	9.02101060324267	1.95851729470551	0.0517867957545941	0.67884110809734	-3.91194839863702
HTRA1	0.459354644345135	10.8597103567095	1.95850977378114	0.0517876849865308	0.67884110809734	-3.9119605323409
SMG9	0.476272298256346	5.67662679194895	1.95769590193791	0.051883988813376	0.67884110809734	-3.91327331168259
HTR1D	-0.380378134079144	2.9881221531506	-1.95768936957451	0.0518847623858354	0.67884110809734	-3.91328384632192
FKBP10	0.648832072697996	4.97905186202553	1.95739346033663	0.0519198146184384	0.67884110809734	-3.91376101948528
MT1HL1	-0.566930836063339	9.00797034701494	-1.95687441415276	0.0519813470355826	0.67884110809734	-3.91459785029257
FBXO5	-0.49491109696034	5.92942904928835	-1.95660950427705	0.0520127755524747	0.67884110809734	-3.91502486931652
MOGAT2	-0.447814943415952	6.39414862947381	-1.95638193698327	0.0520397866018529	0.67884110809734	-3.91539165048685
VBP1	-0.366222658748084	9.73966098963169	-1.95605270483517	0.0520788856859587	0.67884110809734	-3.91592221811575
UCN	0.438267377758525	3.72101807495811	1.95536606563136	0.052160509615755	0.679281870413059	-3.9170284853178
RBM7	-0.308239189878241	7.67770675625085	-1.95431002726289	0.0522862563345104	0.679708932257111	-3.91872918405399
